raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint,Category,Region,Vendor,Timestamp
113.4159012386432,0.4387771457683023,14.061370196118848,113.59961579302754,0.6478629746241561,432.3383042305559,1469.7186418826202,0.0654340555864902,202.82776289040132,909.5147011662434,6843.9716524333335,234.38882572429665,0.3651153111541099,1.7199629856289431,96.59385060722802,0.1261359119882974,-0.8520222315961898,6.382739758891777,1686.7759096688833,Renewable Energy Systems,North America High-Tech,Apex Logistics,2025-03-26 01:50:24.745825
410.9886413393178,0.3104741131313946,16.637937569961743,968.5138325090248,0.972077590938234,335.42637598923346,1015.4557342914796,0.2739047375249266,146.67977848429388,1614.0785292165474,7546.333433350893,434.3204722595535,0.8817932520003592,1.6209469643470036,35.83243107308748,0.6559664505624981,-0.5934208891280877,18.73439548260074,5740.322588808306,Heavy Machinery,EMEA Hub-01,Precision Parts,2025-03-26 03:50:24.745825
83.54778965589688,0.5546221576407766,12.411785904453314,325.80374112199223,0.8560587813426017,744.3751195717883,338.32655903269205,0.1196792067291023,190.6668972934953,285.3903339877125,5085.411273752055,556.5022934759484,0.7907545068082668,2.3293914870424293,80.87693451505069,0.2266370477430168,-0.8142005710117612,12.429338377903193,974.5882118475464,Renewable Energy Systems,APAC Nexus-04,Global Dynamics,2025-03-26 05:50:24.745825
494.0991214702328,0.4872389916540817,19.85967791921739,708.4236592472928,0.921817145283002,108.40211909087778,731.7585780027487,0.1323153166829381,236.85254001269985,569.0690457928856,8951.140591518477,572.6434095682401,0.358434867694882,1.848882142733737,25.011331775375982,0.9506453114601072,-0.8736645381939379,15.503566041683357,3361.3114228185987,Industrial Aerospace,EMEA Hub-01,Standard Manufacturing,2025-03-26 07:50:24.745825
397.5101461834959,0.4963081204559901,39.053817755988575,735.9668828908386,0.7232451633935768,486.97041300284434,2848.8578918328312,0.2142714050116707,185.52388004482944,2682.45086927305,9369.793258642456,387.3667318386099,0.4710244778887382,1.3074660082098604,56.8295629408173,0.9397846657988688,-0.4644966689209167,0.6198670863400011,10863.151578012788,Heavy Machinery,Latin America Operations,Global Dynamics,2025-03-26 09:50:24.745825
139.4220566903776,0.4336077510499099,28.372363677677185,649.0066753715371,0.8570638248178297,618.4645067466382,929.1970667221892,0.2445967250224263,177.6418031146061,2304.703347687985,8092.972303945645,838.117820592192,0.4320625032062393,2.224760769048548,22.08557409887392,0.3029527922688664,0.1437979353207399,6.630921224852294,16084.643423888228,Heavy Machinery,Latin America Operations,Standard Manufacturing,2025-03-26 11:50:24.745825
52.48495270562108,0.2420931896363619,14.219657336782063,381.6166547922834,0.825811894377267,439.5125912668289,523.2006823137652,0.3304275910394842,298.4348978570565,1384.031545365444,6392.375471881053,457.7839529103392,0.2192765429371471,0.8621257982319288,38.0027493662822,0.6529791684007266,0.9293711128936836,8.462170322833124,4348.886208892967,Heavy Machinery,EMEA Hub-01,EcoSystems Inc,2025-03-26 13:50:24.745825
416.95764280467534,0.2178739347334138,44.50235351684184,343.98662838765915,0.8291970456467198,159.78212111390516,1392.8049191318796,0.083492788297332,280.63298453285654,1648.021014394856,3106.837440552768,231.88510917574675,0.8662554590506073,1.588473515220835,93.47904488461364,0.1252047875252126,0.7511133086992126,-0.3524817891260472,1486.7959505229142,Data Center infrastructure,Latin America Operations,Precision Parts,2025-03-26 15:50:24.745825
368.0858047314277,1.1877223897360316,44.581183472818815,637.9014544324328,0.8593623346243342,780.7229730195315,935.1214752135412,0.27666129255685,336.6430871736222,1235.9968806879367,9831.15472404019,410.1589780789705,0.423449944975807,2.401100743887513,18.878616478443178,0.9386096887460568,0.7518678508906496,7.107443748421986,5842.1074012315175,Industrial Aerospace,North America High-Tech,Apex Logistics,2025-03-26 17:50:24.745825
378.0532256184443,0.6277731337358623,44.17602912707031,879.4860702505224,0.8186364857890575,462.6073019632685,124.77456580815856,0.1321813086138955,114.98441287100832,2274.183628049883,2813.9480552001896,571.7765957809088,0.8002632661103264,1.7507952597608254,65.07808503784366,0.5706885773725388,-0.6478659279246848,-2.900338615608585,4159.125441671562,Industrial Aerospace,Latin America Operations,Standard Manufacturing,2025-03-26 19:50:24.745825
397.0716560086756,0.5843266471596817,15.745829512169268,952.060356031056,0.763043700335013,529.930371023308,982.9727474926634,0.3082888287642839,251.62083370654415,2395.724101849823,2106.303527705268,485.7552758117624,0.2514849821445321,2.1339369009497524,61.33065592810332,0.1389008362760011,-0.4701856130043598,-5.698729867952813,3356.5802370002352,Medical Hardware,Scandinavian Green Hub,Standard Manufacturing,2025-03-26 21:50:24.745825
83.32009328034067,0.8796472826930699,25.305770488144464,195.31522396338187,0.7048506238646077,265.62684789525514,1641.4436993396164,0.3368320755175326,242.37401844928448,2337.1985325688456,4477.325726487169,391.6897633694814,0.5382966485097759,1.8071214510903857,16.470143507353715,0.4082499937073236,-0.8472133664093886,1.2191077783199784,4828.139026352187,Industrial Aerospace,EMEA Hub-01,Apex Logistics,2025-03-26 23:50:24.745825
211.30957784492267,0.4182538878650642,49.32453452633938,239.34575133794783,0.8920609057470168,438.4486595747626,1664.1028686195014,0.3005191654487842,160.5003681316217,2223.3128295364586,662.7216500526457,291.9262748350222,0.1191691080994158,2.1787417270757805,35.968009158037155,0.1691645156751108,0.5569366798303701,12.178688862393107,1095.7451978579866,Heavy Machinery,EMEA Hub-01,Global Dynamics,2025-03-27 01:50:24.745825
102.14107678630836,1.1499611839502253,39.740561433949566,950.2626329047716,0.6859835234012107,400.4046443708253,1082.5455851071283,0.3822329797152384,204.70186592301877,772.6121483398283,9787.09520025073,773.4151500673609,0.7113763870738469,2.3889757596904877,58.48324292895025,0.4536499954360239,-0.8603673970288761,17.485614442216626,6840.90853637209,Heavy Machinery,APAC Nexus-04,EcoSystems Inc,2025-03-27 03:50:24.745825
438.3965416440171,0.986345014415552,6.222533955150192,762.8817055013133,0.8630946363386773,152.42708940138863,1352.9622136327498,0.2010241599084056,139.2372144561769,1146.3159418733403,5925.492208522605,897.3016694869343,0.5647311185970227,1.0458434550654736,22.781967853906576,0.7029337079451907,0.1133913416417065,3.731421544946976,6965.065884913944,Industrial Aerospace,Scandinavian Green Hub,EcoSystems Inc,2025-03-27 05:50:24.745825
330.48415707240105,0.2894110023122595,7.934206606722142,894.6944423467958,0.6886664726067441,174.31224748322705,2897.243396339604,0.3942979662349088,73.90087109445437,1515.5672179542898,5613.825707475335,430.6794934667174,0.6004716667758021,0.8393221625134377,81.05924735921747,0.5229009172372957,-0.5042488553520985,9.284710648262951,5326.829363717471,Renewable Energy Systems,APAC Nexus-04,Global Dynamics,2025-03-27 07:50:24.745825
198.90411118369207,0.6175807757849283,25.876911956554974,282.3693707218089,0.8376254645826925,686.2307637331422,1144.4984621463286,0.2447451867686871,101.24446005183847,1126.2203759974357,6592.383171007227,467.1347309236227,0.1413767060437227,1.4679815006650798,97.35486840580124,0.445349957247509,-0.5131087319425105,-6.908886070746986,3965.163817438701,Data Center infrastructure,Latin America Operations,Apex Logistics,2025-03-27 09:50:24.745825
78.60125762871064,1.0791183075621646,45.914909263770205,628.8272839984617,0.883889741509031,267.87396654461315,789.5159035147493,0.2678830242451686,60.09518563245641,2313.832560443321,5020.534112994345,632.6262672738699,0.2688306641668923,1.903724853648432,25.402142996434847,0.2072413409864183,0.9814501104952102,17.133912756569863,7782.690750598547,Renewable Energy Systems,APAC Nexus-04,EcoSystems Inc,2025-03-27 11:50:24.745825
189.942044772048,1.1447320222914104,29.24158090787214,731.0256349757262,0.6831112777844849,236.47079004904137,745.5317913189451,0.3416459572674821,279.5664385722472,1122.1898678998732,417.42881923596167,702.9090323148789,0.1594646978828641,0.9543825063644322,22.756636655104717,0.3204451411242907,0.5135596139570748,7.058126407098033,1164.9319412199093,Data Center infrastructure,APAC Nexus-04,Standard Manufacturing,2025-03-27 13:50:24.745825
196.33249491203617,0.6674015112498697,27.40156286154306,712.1006969022753,0.6227784543272972,453.4380158750975,1384.1385458583195,0.0582612727996507,271.0764093814776,587.0498429989441,6161.881759519928,474.42067436251386,0.3311314526430494,0.5082029008603342,48.21883182075724,0.190128958964516,0.6738787165821003,13.410147428754712,2337.539238045972,Renewable Energy Systems,APAC Nexus-04,Global Dynamics,2025-03-27 15:50:24.745825
378.3227802521288,0.8134113892107078,9.746316498048376,467.3365217800283,0.6497700223377861,638.1229919537591,2283.3700431764933,0.3442973996391117,381.23042120035166,1317.3132657352514,7190.121381868664,833.4506618872707,0.6019512061457208,1.1858702316734109,76.03770132830306,0.8267488584909947,0.1439653706880252,13.833236027641814,9242.990526461645,Industrial Aerospace,North America High-Tech,Apex Logistics,2025-03-27 17:50:24.745825
336.9008621098459,0.3670339460920752,34.555104712593234,113.85540252217764,0.8302788475629896,143.36256300529155,633.8447888816502,0.3283633170824519,297.27779718595167,2943.760411790665,4225.815700178127,592.0027924602429,0.5529487874539002,2.4377186709355767,31.752057972348883,0.2217158451862503,0.7420285747874984,-2.305584208956822,7746.956442514374,Medical Hardware,APAC Nexus-04,EcoSystems Inc,2025-03-27 19:50:24.745825
449.24573415934697,1.1911686261369765,41.99464222701015,624.6334511238368,0.9227896343657797,503.7655437467791,2133.702458879489,0.189431202538976,39.777418727329945,832.4679562140125,7597.22616350481,515.2730534841517,0.5897198572907122,1.8899349212116932,6.888591326241638,0.6358360298940041,0.2909810783327058,5.8752335954554855,4285.984858762499,Medical Hardware,Scandinavian Green Hub,Apex Logistics,2025-03-27 21:50:24.745825
262.4967163228772,0.4316717013834434,22.118900337840305,327.79138526164786,0.6170987920694613,183.44730998840132,83.02647358126053,0.0886074282047702,356.0131660930026,1914.0442450410412,2347.312863450364,652.6709272119335,0.5394010171023155,1.302650887882448,56.41595966312492,0.4084663722299613,0.8923474095926907,18.81439254682932,3253.2962802509705,Heavy Machinery,EMEA Hub-01,EcoSystems Inc,2025-03-27 23:50:24.745825
103.81741067223577,1.1427317741351255,39.902533291639735,505.2288215286013,0.8789774784358255,125.52273557793292,1268.4202743921592,0.0909209524608685,347.8165619193758,1412.3245395511776,2290.638251555222,866.9626937744213,0.3184230365406875,0.8851521946936807,95.87705393789422,0.3033805461896651,-0.4373228279087264,-7.310963655375167,3142.4758691435327,Data Center infrastructure,North America High-Tech,Precision Parts,2025-03-28 01:50:24.745825
370.9601542503477,0.8496466489923684,48.40144942553652,961.8229135754356,0.7297010854610197,136.92076651355217,2332.0778943043047,0.4654506861433528,188.4617218936255,398.8687894181146,1698.028178106982,756.1866060951938,0.2956059978755402,1.212179347509494,42.17130126365983,0.6755215955428934,0.19063909156579,10.4914969408869,2319.8568415644795,Medical Hardware,North America High-Tech,Global Dynamics,2025-03-28 03:50:24.745825
392.3532718776039,0.8077367948788592,14.169490660746009,459.1317858781912,0.7818407805694185,683.914875745909,1029.4242082078056,0.3601756945516267,242.62795920061015,1566.0544967945666,3782.748121912703,228.00919137458703,0.209647746829265,0.8396788666024959,44.912782647394536,0.5113020784392466,0.3802626958737842,18.86792234105516,2201.9344458884825,Data Center infrastructure,APAC Nexus-04,EcoSystems Inc,2025-03-28 05:50:24.745825
302.5747389062733,0.7126885110165087,28.54983340376336,855.821445997984,0.9529666289413148,182.5807385396431,1699.9365623072904,0.1071961761968331,390.9097663395572,2166.0601202152748,8485.419150351927,432.6169375179717,0.7792566999227937,0.7126116426259028,97.0456631258336,0.4601309205561033,-0.2141253899443866,-0.9826867583793356,8412.860749684505,Industrial Aerospace,Scandinavian Green Hub,Standard Manufacturing,2025-03-28 07:50:24.745825
396.9352309795525,0.4306698117177587,17.9212081138059,269.68654517432606,0.7261491717996212,131.60595508860436,630.8381138212142,0.2105254261890078,222.2756582623032,1637.0159323178923,8296.329415275737,529.3812794658559,0.5931834868329956,2.313484745145108,70.9877231045392,0.6335668044029994,0.7594159648081065,15.843437642130445,7623.005022972397,Heavy Machinery,Scandinavian Green Hub,Global Dynamics,2025-03-28 09:50:24.745825
272.20801836397584,0.3765280320055083,40.67844885652277,705.2144482225259,0.7768280348970047,406.5299210000386,2231.146265555993,0.3166173472557184,364.0222947829141,2641.896978490427,3889.959658838688,420.1623005463737,0.2492088100032478,2.495300676750947,73.3213326700019,0.5421408656410006,0.9596063262083088,18.00972636224815,5400.413161109925,Heavy Machinery,EMEA Hub-01,Standard Manufacturing,2025-03-28 11:50:24.745825
285.2297732218973,0.4204862090701753,30.99170146465209,979.3062589950492,0.6051993176090588,690.7954303594173,175.79172774090367,0.4260072672907919,51.554727967870846,1009.0236466412314,5932.275486204342,690.1312925813195,0.2417675038569916,0.8282288791915806,58.45669051025143,0.3731357876964047,-0.0124610172546768,12.412586281844751,4918.32190988619,Data Center infrastructure,APAC Nexus-04,Standard Manufacturing,2025-03-28 13:50:24.745825
242.3934582613473,0.3864382621442545,33.55620878976367,191.7037907856431,0.6310075136018386,283.68586354251136,2560.577081728991,0.0696474179208538,92.59971010929948,441.49767965110175,7236.081533101665,778.3884049038068,0.7984284812209094,0.6090451177565595,97.58787503200796,0.6031551589887265,-0.2187186903913218,-3.0601506307912523,2867.296616538432,Industrial Aerospace,Scandinavian Green Hub,Global Dynamics,2025-03-28 15:50:24.745825
61.43860703484283,0.9795844735667534,40.906137182715234,107.4879480044728,0.6982648046312179,395.1988322681415,610.625231536571,0.1564849091615039,187.4868785077008,2822.3837126424173,2487.9470688174274,711.9415666296901,0.6941846910106555,1.159462214292425,70.44231602042782,0.7025487188956251,-0.0561241428870826,0.0200215647978154,5210.6907899971975,Medical Hardware,Latin America Operations,Precision Parts,2025-03-28 17:50:24.745825
98.551142146987,0.55012525916673,22.81867126981047,490.2245133693529,0.6105838515120082,127.94577279462584,2625.7061344908257,0.450387045632921,242.2075871681758,1258.9497786790132,1764.596750357996,892.5333007797926,0.6275192639242971,1.4233183615228306,90.0281114024911,0.1240238427281688,0.7054734914638632,-8.925721167468078,3516.551945780858,Renewable Energy Systems,North America High-Tech,EcoSystems Inc,2025-03-28 19:50:24.745825
64.14313355903042,0.2578426765633964,46.17905307831695,183.36293474623048,0.8399226238983354,414.3549598944131,1070.5371390755415,0.0541244975827174,330.1665837078641,1813.9355440701731,9723.75033280188,390.78335352512033,0.4254912860314398,0.909642494151709,71.44099224465602,0.5192845560169078,0.2909368510363352,14.943597027360656,7021.698425947645,Industrial Aerospace,APAC Nexus-04,EcoSystems Inc,2025-03-28 21:50:24.745825
336.3846850687012,1.1691026301408114,28.9862990260763,773.5459147086082,0.7620313755846165,504.3291564459936,2173.5970519339703,0.1406295962572493,395.539603754411,2417.6087531645485,6213.817400775223,812.4926465170951,0.309580451422814,1.102849823597117,74.83600335983762,0.1519149561251894,-0.91045525496381,15.488335595332398,13196.023607704918,Industrial Aerospace,Latin America Operations,Global Dynamics,2025-03-28 23:50:24.745825
191.460191484347,1.0837858849634256,12.10796702759066,923.093797463703,0.8082951770366483,499.63493762650137,971.2913874028416,0.4815608791878347,167.76356866016425,1108.0782588516256,9816.015646153272,736.6358656221403,0.883560610490259,0.9017414713833154,32.58903760351342,0.2677648726613,0.0843398208914296,8.981309298985781,8955.104662147789,Renewable Energy Systems,North America High-Tech,Global Dynamics,2025-03-29 01:50:24.745825
